1.3038196792,formation,man_5,5,0,22.0044812260,woman_110,110,1,18.0080950760
1.3041781646,diagnosis,woman_197,197,1,5.1542485902,(none),-1,-1,-1.0000000000
1.3042319641,monitoring,woman_197,197,1,5.1543023897,(none),-1,-1,-1.0000000000,CD4,1219.02
1.3134581289,monitoring,man_50,50,0,20.0884999282,(none),-1,-1,-1.0000000000,CD4,890.43
1.3139020405,dissolution,man_65,65,0,45.7449204768,woman_111,111,1,61.5303421442
1.3139020405,(relationshipended),man_65,65,0,45.7449204768,woman_111,111,1,61.5303421442,formationtime,1.3009327678,relationage,0.0129692727
1.3221779845,dissolution,man_24,24,0,24.2923181970,woman_156,156,1,39.4480383407
1.3221779845,(relationshipended),man_24,24,0,24.2923181970,woman_156,156,1,39.4480383407,formationtime,0.3392954210,relationage,0.9828825635
1.3262527449,monitoring,man_84,84,0,36.4160940897,(none),-1,-1,-1.0000000000,CD4,924.786
1.3480296488,formation,man_44,44,0,55.0428365035,woman_135,135,1,77.3683946977
1.3498910034,formation,man_8,8,0,43.0203775964,woman_140,140,1,57.9109473923
1.3696474710,monitoring,woman_101,101,1,7.9531739576,(none),-1,-1,-1.0000000000,CD4,1004.64
1.3838851023,monitoring,man_7,7,0,44.2932039936,(none),-1,-1,-1.0000000000,CD4,824.518
1.3878213962,dissolution,man_49,49,0,61.8559580286,woman_117,117,1,70.3588618786
1.3878213962,(relationshipended),man_49,49,0,61.8559580286,woman_117,117,1,70.3588618786,formationtime,1.0603456140,relationage,0.3274757822
1.4010942745,debut,man_11,11,0,15.0000000000,(none),-1,-1,-1.0000000000
1.4016384674,dissolution,man_15,15,0,45.8076891493,woman_119,119,1,47.9816572098
1.4016384674,(relationshipended),man_15,15,0,45.8076891493,woman_119,119,1,47.9816572098,formationtime,1.0405166844,relationage,0.3611217830
1.4064566675,diagnosis,man_28,28,0,45.8820616546,(none),-1,-1,-1.0000000000
1.4064844576,monitoring,man_28,28,0,45.8820894448,(none),-1,-1,-1.0000000000,CD4,594.886
1.4165160845,formation,man_25,25,0,36.0888407323,woman_121,121,1,16.1747185835
1.4255208071,formation,man_52,52,0,22.8060489634,woman_124,124,1,20.2734356218
1.4369031685,diagnosis,man_58,58,0,23.4113956273,(none),-1,-1,-1.0000000000
1.4369919642,monitoring,man_58,58,0,23.4114844230,(none),-1,-1,-1.0000000000,CD4,1043.31
1.4431752404,formation,man_17,17,0,67.2594095475,woman_151,151,1,59.8953556977
1.4493140618,dissolution,man_16,16,0,47.0599908887,woman_140,140,1,58.0103704507
1.4493140618,(relationshipended),man_16,16,0,47.0599908887,woman_140,140,1,58.0103704507,formationtime,0.7336441589,relationage,0.7156699029
1.4533472189,formation,man_79,79,0,57.9659210113,woman_186,186,1,21.9811731288
1.4562073925,monitoring,man_25,25,0,36.1285320402,(none),-1,-1,-1.0000000000,CD4,874.076
1.4668317703,formation,man_9,9,0,43.8882752051,woman_123,123,1,34.6573228023
1.4787355926,formation,man_16,16,0,47.0894124194,woman_136,136,1,16.5568900438
1.4835315087,diagnosis,woman_112,112,1,25.1631251455,(none),-1,-1,-1.0000000000
1.4836358491,monitoring,woman_112,112,1,25.1632294859,(none),-1,-1,-1.0000000000,CD4,731.956
1.4877438625,formation,man_53,53,0,20.4048676294,woman_105,105,1,30.6085941096
1.4960245453,dissolution,man_50,50,0,20.2710663446,woman_155,155,1,28.7322717186
1.4960245453,(relationshipended),man_50,50,0,20.2710663446,woman_155,155,1,28.7322717186,formationtime,0.1749190275,relationage,1.3211055178
1.5140282630,monitoring,woman_106,106,1,10.6895185169,(none),-1,-1,-1.0000000000,CD4,907.324
1.5201346001,monitoring,woman_143,143,1,32.0620696249,(none),-1,-1,-1.0000000000,CD4,748.597
1.5213749692,monitoring,woman_187,187,1,68.8265562704,(none),-1,-1,-1.0000000000,CD4,1102.25
1.5216694520,formation,man_55,55,0,44.7365742406,woman_103,103,1,33.4487633447
1.5466905256,formation,man_5,5,0,22.2473520723,woman_167,167,1,34.7956330519
1.5482420715,formation,man_50,50,0,20.3232838708,woman_183,183,1,30.8330953528
1.5501715815,monitoring,woman_133,133,1,24.0630724068,(none),-1,-1,-1.0000000000,CD4,782.867
1.5551978538,dissolution,man_8,8,0,43.2256844467,woman_140,140,1,58.1162542426
1.5551978538,(relationshipended),man_8,8,0,43.2256844467,woman_140,140,1,58.1162542426,formationtime,1.3498910034,relationage,0.2053068503
1.5599742743,dissolution,man_91,91,0,26.9131445689,woman_200,200,1,22.9303318121
1.5599742743,(relationshipended),man_91,91,0,26.9131445689,woman_200,200,1,22.9303318121,formationtime,1.1451594444,relationage,0.4148148299
1.5622889108,formation,man_42,42,0,40.4849477186,woman_185,185,1,28.3368669499
1.5634265432,formation,man_41,41,0,19.1380649636,woman_109,109,1,34.2210570856
1.5808865286,monitoring,woman_104,104,1,40.8421683179,(none),-1,-1,-1.0000000000,CD4,983.565
1.5818771324,formation,man_44,44,0,55.2766839870,woman_199,199,1,38.1267153704
1.5828918637,monitoring,man_81,81,0,5.3747866608,(none),-1,-1,-1.0000000000,CD4,1234.29
1.5862160482,formation,man_8,8,0,43.2567026412,woman_183,183,1,30.8710693295
1.5864600139,formation,man_5,5,0,22.2871215607,woman_179,179,1,23.4081229549
1.5940732827,diagnosis,woman_120,120,1,59.5277682279,(none),-1,-1,-1.0000000000
1.5941764530,monitoring,woman_120,120,1,59.5278713982,(none),-1,-1,-1.0000000000,CD4,70.0975
1.5941764530,(treatment),woman_120,120,1,59.5278713982,(none),-1,-1,-1.0000000000
1.6080400202,monitoring,man_43,43,0,31.7049139760,(none),-1,-1,-1.0000000000,CD4,699.676
1.6102452049,formation,man_33,33,0,25.3889410168,woman_135,135,1,77.6306102538
1.6174225364,formation,man_33,33,0,25.3961183483,woman_132,132,1,34.4086082052
1.6188907113,diagnosis,man_34,34,0,22.5431937648,(none),-1,-1,-1.0000000000
1.6189913284,monitoring,man_34,34,0,22.5432943819,(none),-1,-1,-1.0000000000,CD4,1074.03
1.6260889791,dissolution,man_15,15,0,46.0321396610,woman_165,165,1,62.8530359043
1.6260889791,(relationshipended),man_15,15,0,46.0321396610,woman_165,165,1,62.8530359043,formationtime,1.0075026846,relationage,0.6185862945
1.6340915653,formation,man_6,6,0,31.5263139279,woman_178,178,1,57.8698481614
1.6446307304,dissolution,man_79,79,0,58.1572045228,woman_186,186,1,22.1724566403
1.6446307304,(relationshipended),man_79,79,0,58.1572045228,woman_186,186,1,22.1724566403,formationtime,1.4533472189,relationage,0.1912835115
1.6593080212,monitoring,woman_105,105,1,30.7801582683,(none),-1,-1,-1.0000000000,CD4,535.988
1.6596585310,dissolution,man_64,64,0,70.4433996584,woman_159,159,1,17.1160412271
1.6596585310,(relationshipended),man_64,64,0,70.4433996584,woman_159,159,1,17.1160412271,formationtime,0.8472656406,relationage,0.8123928904
1.6602957552,dissolution,man_44,44,0,55.3551026098,woman_169,169,1,41.0424269508
1.6602957552,(relationshipended),man_44,44,0,55.3551026098,woman_169,169,1,41.0424269508,formationtime,0.9920148668,relationage,0.6682808884
1.6659124999,formation,man_59,59,0,28.9244039740,woman_192,192,1,47.3587589156
1.6673187747,monitoring,man_46,46,0,77.2562614385,(none),-1,-1,-1.0000000000,CD4,472.5
1.6673351421,monitoring,woman_185,185,1,28.4419131812,(none),-1,-1,-1.0000000000,CD4,1273.98
1.6717090473,monitoring,woman_194,194,1,15.6047018599,(none),-1,-1,-1.0000000000,CD4,795.829
1.6754109885,formation,man_41,41,0,19.2500494089,woman_112,112,1,25.3550046252
1.6798912585,monitoring,man_11,11,0,15.2787969840,(none),-1,-1,-1.0000000000,CD4,684.238
1.6882419030,monitoring,woman_138,138,1,37.6283640375,(none),-1,-1,-1.0000000000,CD4,998.727
1.6886876058,dissolution,man_25,25,0,36.3610122535,woman_121,121,1,16.4468901047
1.6886876058,(relationshipended),man_25,25,0,36.3610122535,woman_121,121,1,16.4468901047,formationtime,1.4165160845,relationage,0.2721715212
1.6897763725,dissolution,man_25,25,0,36.3621010202,woman_177,177,1,35.5082273959
1.6897763725,(relationshipended),man_25,25,0,36.3621010202,woman_177,177,1,35.5082273959,formationtime,0.6993524938,relationage,0.9904238787
1.6911949717,formation,man_77,77,0,22.5918465235,woman_200,200,1,23.0615525095
1.6999998294,dissolution,man_87,87,0,35.7611637812,woman_117,117,1,70.6710403118
1.6999998294,(relationshipended),man_87,87,0,35.7611637812,woman_117,117,1,70.6710403118,formationtime,0.7573893665,relationage,0.9426104629
1.7020809471,formation,man_34,34,0,22.6263840006,woman_179,179,1,23.5237438880
1.7051037972,diagnosis,woman_183,183,1,30.9899570785,(none),-1,-1,-1.0000000000
1.7051618562,monitoring,woman_183,183,1,30.9900151375,(none),-1,-1,-1.0000000000,CD4,763.359
1.7098071922,formation,man_63,63,0,22.3400299046,woman_166,166,1,28.6798163328
1.7134268323,dissolution,man_29,29,0,19.5109271199,woman_111,111,1,61.9298669360
1.7134268323,(relationshipended),man_29,29,0,19.5109271199,woman_111,111,1,61.9298669360,formationtime,0.8081938466,relationage,0.9052329857
1.7175228419,monitoring,man_10,10,0,51.9494966180,(none),-1,-1,-1.0000000000,CD4,983.3
1.7197863578,formation,man_26,26,0,17.8511942007,woman_199,199,1,38.2646245958
1.7283320287,dissolution,man_3,3,0,32.2434845315,woman_153,153,1,22.4864283942
1.7283320287,(relationshipended),man_3,3,0,32.2434845315,woman_153,153,1,22.4864283942,formationtime,0.9915168828,relationage,0.7368151460
1.7288283679,monitoring,man_22,22,0,3.3137742941,(none),-1,-1,-1.0000000000,CD4,549.487
1.7379127036,formation,man_34,34,0,22.6622157572,woman_151,151,1,60.1900931609
1.7397460039,dissolution,man_44,44,0,55.4345528585,woman_199,199,1,38.2845842418
1.7397460039,(relationshipended),man_44,44,0,55.4345528585,woman_199,199,1,38.2845842418,formationtime,1.5818771324,relationage,0.1578688715
1.7439786269,dissolution,man_77,77,0,22.6446301787,woman_200,200,1,23.1143361647
1.7439786269,(relationshipended),man_77,77,0,22.6446301787,woman_200,200,1,23.1143361647,formationtime,1.6911949717,relationage,0.0527836552
1.7465072919,monitoring,man_68,68,0,27.8840191405,(none),-1,-1,-1.0000000000,CD4,981.255
1.7510657603,formation,man_71,71,0,38.0178013472,woman_124,124,1,20.5989805750
1.7525620493,dissolution,man_9,9,0,44.1740054841,woman_123,123,1,34.9430530813
1.7525620493,(relationshipended),man_9,9,0,44.1740054841,woman_123,123,1,34.9430530813,formationtime,1.4668317703,relationage,0.2857302790
1.7534739307,monitoring,woman_111,111,1,61.9699140344,(none),-1,-1,-1.0000000000,CD4,992.922
1.7538609436,dissolution,man_34,34,0,22.6781639972,woman_175,175,1,51.9883591313
1.7538609436,(relationshipended),man_34,34,0,22.6781639972,woman_175,175,1,51.9883591313,formationtime,1.1583461517,relationage,0.5955147920
1.7569578281,dissolution,man_71,71,0,38.0236934150,woman_124,124,1,20.6048726429
1.7569578281,(relationshipended),man_71,71,0,38.0236934150,woman_124,124,1,20.6048726429,formationtime,1.7510657603,relationage,0.0058920678
1.7657758532,normalmortality,man_19,19,0,53.8038811046,(none),-1,-1,-1.0000000000
1.7752471530,formation,man_100,100,0,30.8959735652,woman_155,155,1,29.0114943263
1.7784397183,dissolution,man_89,89,0,30.5926105099,woman_119,119,1,48.3584584606
1.7784397183,(relationshipended),man_89,89,0,30.5926105099,woman_119,119,1,48.3584584606,formationtime,0.8221569371,relationage,0.9562827812
1.7839848570,monitoring,woman_178,178,1,58.0197414531,(none),-1,-1,-1.0000000000,CD4,844.047
1.7856205451,formation,man_29,29,0,19.5831208328,woman_180,180,1,21.9472353701
1.7899452552,dissolution,man_44,44,0,55.4847521098,woman_135,135,1,77.8103103041
1.7899452552,(relationshipended),man_44,44,0,55.4847521098,woman_135,135,1,77.8103103041,formationtime,1.3480296488,relationage,0.4419156064
1.7948170235,dissolution,man_90,90,0,72.5867562992,woman_105,105,1,30.9156672707
1.7948170235,(relationshipended),man_90,90,0,72.5867562992,woman_105,105,1,30.9156672707,formationtime,0.8907434055,relationage,0.9040736180
1.7953731565,dissolution,man_58,58,0,23.7698656153,woman_151,151,1,60.2475536138
1.7953731565,(relationshipended),man_58,58,0,23.7698656153,woman_151,151,1,60.2475536138,formationtime,0.9327367146,relationage,0.8626364420
1.7961971926,monitoring,woman_154,154,1,77.0895029389,(none),-1,-1,-1.0000000000,CD4,1058.5
1.7978151315,formation,man_41,41,0,19.3724535520,woman_119,119,1,48.3778338738
1.7998665554,dissolution,man_17,17,0,67.6161008625,woman_151,151,1,60.2520470127
1.7998665554,(relationshipended),man_17,17,0,67.6161008625,woman_151,151,1,60.2520470127,formationtime,1.4431752404,relationage,0.3566913150
1.8042319641,monitoring,woman_197,197,1,5.6543023897,(none),-1,-1,-1.0000000000,CD4,1208.71
1.8085767168,dissolution,man_64,64,0,70.5923178441,woman_187,187,1,69.1137580180
1.8085767168,(relationshipended),man_64,64,0,70.5923178441,woman_187,187,1,69.1137580180,formationtime,0.8416626092,relationage,0.9669141075
1.8134581289,monitoring,man_50,50,0,20.5884999282,(none),-1,-1,-1.0000000000,CD4,864.318
1.8189511926,normalmortality,woman_178,178,1,58.0547077886,(none),-1,-1,-1.0000000000
1.8189511926,(relationshipended),man_6,6,0,31.7111735552,woman_178,178,1,58.0547077886,formationtime,1.6340915653,relationage,0.1848596272
1.8262527449,monitoring,man_84,84,0,36.9160940897,(none),-1,-1,-1.0000000000,CD4,907.278
1.8331210942,debut,man_94,94,0,15.0000000000,(none),-1,-1,-1.0000000000
1.8345453490,formation,man_13,13,0,15.6012786942,woman_158,158,1,82.1313875998
1.8354650639,formation,man_76,76,0,47.2980419368,woman_192,192,1,47.5283114796
1.8482077278,formation,man_88,88,0,59.7419082439,woman_104,104,1,41.1094895171
1.8530503676,dissolution,man_39,39,0,54.7272092762,woman_105,105,1,30.9739006147
1.8530503676,(relationshipended),man_39,39,0,54.7272092762,woman_105,105,1,30.9739006147,formationtime,1.0607638933,relationage,0.7922864742
1.8670879458,formation,man_95,95,0,28.7420202684,woman_176,176,1,25.6875911567
1.8696474710,monitoring,woman_101,101,1,8.4531739576,(none),-1,-1,-1.0000000000,CD4,955.642
1.8709871369,formation,man_50,50,0,20.6460289362,woman_169,169,1,41.2531183325
1.8809274404,dissolution,man_15,15,0,46.2869781223,woman_160,160,1,40.0465620859
1.8809274404,(relationshipended),man_15,15,0,46.2869781223,woman_160,160,1,40.0465620859,formationtime,0.2216894731,relationage,1.6592379673
1.8838851023,monitoring,man_7,7,0,44.7932039936,(none),-1,-1,-1.0000000000,CD4,801.158
1.8941143445,dissolution,man_75,75,0,60.9096178190,woman_165,165,1,63.1210612697
1.8941143445,(relationshipended),man_75,75,0,60.9096178190,woman_165,165,1,63.1210612697,formationtime,0.8570258365,relationage,1.0370885079
1.9036353826,diagnosis,woman_126,126,1,4.1917634656,(none),-1,-1,-1.0000000000
1.9036882495,monitoring,woman_126,126,1,4.1918163326,(none),-1,-1,-1.0000000000,CD4,957.575
1.9064844576,monitoring,man_28,28,0,46.3820894448,(none),-1,-1,-1.0000000000,CD4,459.957
1.9074166382,formation,man_34,34,0,22.8317196917,woman_161,161,1,23.6583857980
1.9111178888,formation,man_25,25,0,36.5834425365,woman_104,104,1,41.1723996781
1.9160472219,formation,man_69,69,0,38.1582152810,woman_180,180,1,22.0776620469
1.9168058513,formation,man_2,2,0,25.4253396144,woman_103,103,1,33.8438997439
1.9227385074,formation,man_91,91,0,27.2759088020,woman_135,135,1,77.9431035563
1.9369919642,monitoring,man_58,58,0,23.9114844230,(none),-1,-1,-1.0000000000,CD4,1029.7
1.9371978173,formation,man_3,3,0,32.4523503201,woman_113,113,1,48.3865691582
1.9430662680,formation,man_23,23,0,25.6176732802,woman_119,119,1,48.5230850103
1.9526243040,dissolution,man_55,55,0,45.1675290926,woman_103,103,1,33.8797181966
1.9526243040,(relationshipended),man_55,55,0,45.1675290926,woman_103,103,1,33.8797181966,formationtime,1.5216694520,relationage,0.4309548520
1.9562073925,monitoring,man_25,25,0,36.6285320402,(none),-1,-1,-1.0000000000,CD4,854.042
1.9824141173,dissolution,man_33,33,0,25.7611099292,woman_132,132,1,34.7735997860
1.9824141173,(relationshipended),man_33,33,0,25.7611099292,woman_132,132,1,34.7735997860,formationtime,1.6174225364,relationage,0.3649915809
1.9836358491,monitoring,woman_112,112,1,25.6632294859,(none),-1,-1,-1.0000000000,CD4,725.355
1.9841011759,dissolution,man_76,76,0,47.4466780487,woman_132,132,1,34.7752868447
1.9841011759,(relationshipended),man_76,76,0,47.4466780487,woman_132,132,1,34.7752868447,formationtime,0.1986323959,relationage,1.7854687800
1.9867950189,dissolution,man_50,50,0,20.7618368182,woman_183,183,1,31.2716483002
1.9867950189,(relationshipended),man_50,50,0,20.7618368182,woman_183,183,1,31.2716483002,formationtime,1.5482420715,relationage,0.4385529474
1.9873701528,dissolution,man_59,59,0,29.2458616269,woman_192,192,1,47.6802165685
1.9873701528,(relationshipended),man_59,59,0,29.2458616269,woman_192,192,1,47.6802165685,formationtime,1.6659124999,relationage,0.3214576529
2.0058683364,dissolution,man_58,58,0,23.9803607952,woman_109,109,1,34.6634988788
2.0058683364,(relationshipended),man_58,58,0,23.9803607952,woman_109,109,1,34.6634988788,formationtime,0.0317117855,relationage,1.9741565509
2.0068183868,formation,man_24,24,0,24.9769585993,woman_158,158,1,82.3036606376
2.0140282630,monitoring,woman_106,106,1,11.1895185169,(none),-1,-1,-1.0000000000,CD4,849.094
2.0155099210,formation,man_57,57,0,17.5322757294,woman_124,124,1,20.8634247358
2.0201346001,monitoring,woman_143,143,1,32.5620696249,(none),-1,-1,-1.0000000000,CD4,742.222
2.0213749692,monitoring,woman_187,187,1,69.3265562704,(none),-1,-1,-1.0000000000,CD4,1097.55
2.0262240013,formation,man_72,72,0,20.0821747232,woman_187,187,1,69.3314053025
2.0492017868,dissolution,man_50,50,0,20.8242435862,woman_169,169,1,41.4313329825
2.0492017868,(relationshipended),man_50,50,0,20.8242435862,woman_169,169,1,41.4313329825,formationtime,1.8709871369,relationage,0.1782146499
2.0501715815,monitoring,woman_133,133,1,24.5630724068,(none),-1,-1,-1.0000000000,CD4,752.788
2.0583094301,dissolution,man_16,16,0,47.6689862570,woman_136,136,1,17.1364638813
2.0583094301,(relationshipended),man_16,16,0,47.6689862570,woman_136,136,1,17.1364638813,formationtime,1.4787355926,relationage,0.5795738375
2.0597230512,formation,man_54,54,0,27.6667435006,woman_159,159,1,17.5161057473
2.0755001969,dissolution,man_8,8,0,43.7459867899,woman_183,183,1,31.3603534782
2.0755001969,(relationshipended),man_8,8,0,43.7459867899,woman_183,183,1,31.3603534782,formationtime,1.5862160482,relationage,0.4892841487
2.0808865286,monitoring,woman_104,104,1,41.3421683179,(none),-1,-1,-1.0000000000,CD4,963.859
2.0828918637,monitoring,man_81,81,0,5.8747866608,(none),-1,-1,-1.0000000000,CD4,1216.82
2.0842219389,formation,man_100,100,0,31.2049483511,woman_179,179,1,23.9058848799
2.1049515666,aidsmortality,woman_120,120,1,60.0386465118,(none),-1,-1,-1.0000000000,intreatment,1
2.1080400202,monitoring,man_43,43,0,32.2049139760,(none),-1,-1,-1.0000000000,CD4,689.152
2.1091251557,dissolution,man_13,13,0,15.8758585009,woman_158,158,1,82.4059674065
2.1091251557,(relationshipended),man_13,13,0,15.8758585009,woman_158,158,1,82.4059674065,formationtime,1.8345453490,relationage,0.2745798067
2.1186312187,dissolution,man_100,100,0,31.2393576309,woman_155,155,1,29.3548783920
2.1186312187,(relationshipended),man_100,100,0,31.2393576309,woman_155,155,1,29.3548783920,formationtime,1.7752471530,relationage,0.3433840657
2.1189913284,monitoring,man_34,34,0,23.0432943819,(none),-1,-1,-1.0000000000,CD4,1034.57
2.1202455965,formation,man_53,53,0,21.0373693634,woman_167,167,1,35.3691881228
2.1234123129,dissolution,man_42,42,0,41.0460711206,woman_185,185,1,28.8979903519
